PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,SalePrice
-2.164017116749674,0.46261474366989275,-0.7879846248363679,3.836438511708924,-1.513400536222498,-1.1639497296115118,1.3776857070124404,-1.5856834786091527,-1.9586087487441752,-1.6864566868342685,-0.7459968285183413
4.142759936246261,-1.4766833298183486,2.785746632622038,0.15026014808446944,1.4806119536569464,-0.2901201852966877,0.9205882660198388,-4.5870573282315386,-0.3032185592387005,-0.9745439040739532,0.4220730346265647
3.483572664510552,0.8767007499079872,4.042275825901989,-0.31066987927771145,1.6303169077279613,0.07674477599630261,2.803682774177329,-5.776258595029231,-2.8472479409530487,-0.2198033652332664,0.7723214574011815
7.290907805068576,3.0075280187542317,-0.5270569365876887,-0.7551904572777133,0.026959170425718302,1.7167726853866758,0.2402737260116506,0.1478930279023558,1.1292198156850655,-1.0357355581047778,2.5839512303733403
-0.11923034763365283,1.4622916843832117,-4.112885177927409,2.2490043160352013,-1.884773195093052,-1.662171501537686,1.4099181811204582,-0.23910193071291433,1.0822569621023364,1.7718466439500862,-0.5216998090075026
-5.205835892132448,2.8001179440286776,0.8115258263598205,-1.8129465773934357,1.9294106114456053,0.5207186059944686,-1.122001391598615,0.5139784376548509,0.17648131619170437,1.2100638451555503,-0.7805040622892395
5.87425698381857,-2.4589602190951374,-0.12724780115748716,-0.43823559911060356,0.05266453658007111,1.8575079290632006,2.3156739047036656,0.2725199122839552,1.5956142240113786,-0.20896994488148385,0.8585895418284271
0.12122182354707683,-4.4461944765520816,-3.735502077066856,0.023509110571093447,-3.626735362264093,2.665830968026348,-1.1055720792936865,0.08600191818551414,-4.429596571813514,-3.467463811463006,1.013009412953197
-1.2805164378790446,-2.341908456320197,-4.504570220224972,1.6173494530979595,-3.3653417658342155,-2.3666185601582224,0.08115591707175103,0.2170854130132307,-1.1746704495474636,-0.41029534528169914,-0.0817325784285497
-6.235271192057098,-3.288684905539941,2.4754767190779594,5.061229121519977,-0.07133024482357925,-1.8977292693068344,0.05974940865860824,-1.8672493373590107,-0.5266460691647835,0.0037349754984893867,-1.55691682213445
8.90364162821816,-4.259063565721101,-1.2065389401936368,-2.949016437942155,-3.350730845673671,-4.251100026756053,-0.4362503644662221,2.417086948496564,-0.34033506588620455,3.9643798706970887,-2.9221505835899823e-16
2.394224907137007,1.9245715042824123,1.8997370469814008,3.4329497523179335,-0.49913136159397187,1.7960120783136881,-0.6441137961782603,2.9612568125125676,0.7997157098885666,0.3137397141270122,0.9793648600265714
4.408793390766046,-0.3746997181801126,0.958376035685764,-3.5481891675457398,1.0116180846864415,1.166807846723978,0.4984337521622922,-0.5454458093762649,-1.3326410231731987,-1.74460355926958,0.804016351619752
-1.5667834409793457,4.631892469891587,0.5116874105176961,-1.2812255800657102,0.7418706550583206,-1.163754303645654,-1.9141289173872755,-0.9658341241443845,1.346099409862943,-1.7252452589491394,-1.0824423577845992
-4.093643694587713,-0.9437511332820702,0.7159582829015917,-1.932728377482133,2.7158816607228555,0.4469419412846188,-1.9411150249951568,-1.6515112726333314,-0.32116604491804435,1.4354776126829456,-1.2118444844254674
2.882486205930886,-0.7227094528262962,4.541331504947761,-1.3888941654632587,4.528949049801095,0.5072980541798444,-0.8921557343292251,-0.30578518473169836,-0.27703881786743617,-1.7288089265633908,0.40999550280675023
-2.0897308599210405,0.3917353271623203,-2.9463654059797735,-2.772444406696648,0.6816314389080477,2.877243335686437,0.22155361898686107,1.2129591564061029,-0.9804408926519612,0.09496984054726543,-0.3491636401530112
5.550615953763572,-0.8393302838717078,0.29507626425923733,-3.67990831685697,1.9809284399869997,0.2150081570092315,1.8233554771433163,-1.1177102527622127,0.860783250247075,0.6424228327357321,1.0311257106829188
0.08464973636635621,-2.8352090873572995,0.37318123632818695,0.9460532102010213,1.10180007646404,-0.9674554554898888,2.1931252992787202,0.08554202306285469,0.7163751851209728,-1.263223301398428,0.04766954821231862
6.077724665074528,-0.9768582031951074,0.7980885412113324,-3.093762571776562,1.5520226935698187,-4.892192347951258,2.3654927350366455,0.5713052931936589,-1.3700505222928137,0.6414415527385272,2.016134698673209
3.607395390593232,4.882615102451128,1.3609446581140674,-0.36474864360859144,0.6843576192426654,0.3331761132727469,-0.4866528878721837,2.6205987925936274,1.5124578944618765,-0.4115135399058045,0.5635526930872475
-6.874880647207706,2.8984173069994075,2.825358433800029,-5.572689379130041,-4.282167512350798,-1.6876385767411965,4.387142991686673,2.79595476345449,-0.3021706179943048,-1.1572557504882361,-1.558642183822995
7.443816427651848,-4.544994259296147,0.47742022642759635,-2.5536847123309805,0.9087331512842618,0.5801917479718244,-1.0516600282458826,0.21113241253163478,1.529000494667239,-0.40899127796218027,-2.9221505835899823e-16
-5.515551960677216,4.14185148041333,-0.6812163380248508,0.10975955192721569,0.7531026239993145,-2.7715301031782453,-1.316234586072441,-0.4384464822694983,1.1459253506014835,-0.595597591727962,-1.0910691662273238
-3.5081252590637213,-1.2606135212299197,-0.11792960210352617,0.47407733503332394,0.7871064680614518,0.14786563864573957,-0.5427954883402949,-1.0906718522170475,-0.3599856959983838,-2.419943838369136,-0.46131214990843067
1.2309584759633079,3.0423667942324957,5.545258368119402,4.771049644496303,2.658028303449507,-3.9062305263679185,-0.1124881807342054,3.30217711307125,-2.8633292833354043,0.7308134830037578,0.028690569638324837
-4.2742520118536795,-0.9294504454901873,2.9279273632364395,-2.8418611436965513,-9.536984579000407,-4.991803095184407,-2.376391082796082,-1.9244338038761584,2.063413360923919,-4.118491253220673,-1.2118444844254674
0.920489833646398,1.978063513392498,-3.9744875312014356,2.6276681629481025,-0.8503435778825915,-0.8809409909121134,0.6890734732867728,1.3042836544624348,1.097011210072396,-0.556255807711614,0.1667195047219177
-0.7917292407577654,2.182269454100767,-4.309822258510884,-0.7614827400293268,-1.3457253289813131,-2.7067702980748556,-3.693013429831824,1.4654434555477918,-1.9149644108690822,-0.46926404554958256,-0.6269468720087422
5.864432578664069,-1.3641675224747842,1.3755852873635905,-3.5832662360039267,0.5296283306262127,0.4358838307216348,0.4544450876081378,-0.8793889511533094,-0.12118974076819312,0.38208221078926735,1.2036618795374099
-7.958177495202896,-0.4103201637354556,0.6254953149260465,1.1744650502100504,2.3183747529718994,2.8132292140470803,-0.169981970202755,-1.2059927258387522,0.2237357181236529,1.9193076612952478,-1.401634270165408
-4.144041897551101,-2.4527535161963248,-0.9793001529730407,-0.24786011731496516,1.0150331325959263,2.1143547425871683,0.4645972104503249,1.6290125028469897,0.9398660021294923,0.9326648384567883,-0.5820874681065744
-2.086717386811006,-4.863394075689432,-1.4752034370810185,1.3566561339373124,-0.11533092431349336,2.02788007697392,-0.2845235621991498,-1.438237364922787,-3.3188677070868,-2.220115611262877,1.1173937951101642
-2.041579017837318,-2.7664721994340993,2.234335214154537,1.6658445489418179,2.200690762015172,2.5924684563215123,-1.5910892641043322,1.16768562722588,0.9195358336392239,-0.44751099947441897,-0.5562070427784008
-4.628498038544665,-3.2523802977920084,-0.23561977680587484,-0.10524816666439508,0.1242215899942931,0.004129075106186508,-0.3597612492619054,1.410685921484439,-0.36004202902551846,1.6055678452505369,-0.48503587312592306
1.930782772429631,2.850537229642076,-0.8543291511890891,2.518276786026832,-2.33120416832087,-1.2759170914822866,0.8368526113014203,-0.7712477023776771,2.0283778308705815,-0.9292904709457063,0.297846993051331
1.3144838730814237,-1.6397940262704207,-2.7330945293761335,-1.2139993212209736,0.7665983230409718,3.3462875867434185,0.9184071634872137,-0.3881536568393012,-0.8003187325704103,-0.45586465098939494,0.20122673849281594
-1.3149248446095483,3.8610193567665823,-2.1961804514020327,-0.8311293483970192,0.4906123248230362,1.7763476261140816,-2.0314564415009855,-0.22529928545923208,-0.4735030138494825,1.9646951954390068,-0.5216998090075026
-2.663190325101986,-0.6948954449161334,-0.062270069527756475,0.9558110226104961,-0.6208425539032019,1.3250755145130542,-0.2654159795221243,-1.4463744166711132,3.435912431314453,1.697388500666298,-0.43543172458025675
0.39206605113352383,-2.975175987970901,-3.2096170255200196,-1.2466440473084799,-0.10420763905930076,1.4638796244616363,-0.6490135192949277,-0.35081141009974326,-0.9062009673936251,-3.0736468952037876,0.08217678198321685
3.816795823351704,0.7828321352224155,3.6997558999123035,-0.860561309708195,1.6691753918806824,-0.22944612369865444,2.714715968100866,-5.926668958460587,-2.959946314223025,-0.979934405872058,1.100140178224715
-5.129919088766858,-1.2517559066122628,-0.09273364290333967,-0.5405144444698802,3.0741226991963484,-0.8815995268221257,-0.19811684431338836,-0.6527892131707388,-1.6704048962186082,0.460040989362405,-1.041033677259521
-4.462195162467894,-2.2111061018430407,-1.2159259358232075,0.7401822347269448,2.220643962079008,2.0528615305562865,-2.4278695848212313,1.3071461462218297,1.7895018831679823,-0.4751057052436192,-0.6959613395505386
-4.1375389151860125,-1.4106170640110562,-0.4977422911782965,-0.5975863972973661,1.358002173669477,3.021980278218721,-0.7461611424934018,1.6390507516535977,1.6336933459339282,-1.0639795885214633,-0.5320519791387721
7.698073501712442,1.3924969239271983,-2.6421488389733105,0.5182656921679277,-1.1668580355331402,0.6230891006832006,0.397783770935376,-0.035752396098735796,2.373755008930392,1.5890373923117669,2.0663427238098664
2.099332872056933,0.10759286111995867,4.861186462026676,0.5507690021741529,1.9928371908569895,0.21262677900855634,2.443465844589762,-4.24555070028254,-2.6244753257865194,0.26590615761223413,-0.17317674792142987
-2.933218830342335,-0.7836522283792254,-1.4290637041194147,-1.4609549748728177,1.2052759827453323,1.099323693185311,1.146171372429839,-1.5723507743461473,0.3510132518913889,0.1551982131165262,-0.5389534258929517
-4.099457985047572,3.6356378690780455,0.2600412603767606,0.26196442195765374,0.3315084236148007,0.9889842173551375,-3.585331238713249,-0.6110370368691915,0.7151955718929913,1.5395648395671568,-0.6597287440910955
-0.36860852563970004,-2.7208966533409384,-5.054734367904656,-0.9399617278264782,-0.7189336831933697,-0.7856764808081599,2.3842409849314623,-0.29515239534987653,1.2944305628554056,0.43779553269969274,-0.07310576998582514
2.235141825121003,4.729269084531396,2.5022915011939078,1.037812546620543,0.8025912065061586,1.7197496072177592,0.8190157652992082,-0.7817347046262522,-0.3990990800253185,-0.6168580003775302,-0.10778553992557824
-2.628181394955488,-3.2914644384326466,-0.9885169217803056,1.5731408585867814,-0.3344384419101416,0.22280816827188257,1.7105313918273823,2.7468937172803516,1.4806780750452515,0.6735944691159095,-0.4268049161375322
-2.150532847812715,3.815373845365701,5.716332004261186,-7.14170611647398,-6.510547168450341,-2.241663718211373,-0.26448748474553435,4.416000190814161,-1.84593258151806,2.693638782087545,0.5135172041194449
-0.23203056796262567,-1.459321776238556,-0.4671300771353285,-0.6713653131173966,0.6210360921849696,4.509100342408726,-0.030123796832424398,0.9554942046531084,-2.2232729599456973,-0.5840647008230265,-0.14212023752762157
-5.27823236672428,-0.9799072762844675,1.4692865132828907,-0.1907157421964272,-0.37352415787114485,3.035398357698516,0.421835964041718,-0.2828972205815199,-1.1744680848904214,1.2312873327465144,-0.8581453382737605
-4.382361089639982,2.259391473754618,0.4206110257409214,3.547715031140543,1.1708178991845664,-2.6969513408313066,3.470283725612622,-2.9686639683353473,3.25841110924253,2.729277292766619,-1.4188878870508572
-5.176157922756744,-0.9602265198029638,1.534998498173574,0.9143184147786421,2.888888980646543,-2.0306416535268985,-0.824188909413037,-3.1090158902390597,0.6544953809270662,1.4450425021899247,-1.558642183822995
3.5324732067179565,4.912065814042574,1.3012514621736024,1.2312129470820292,-0.011084390677291285,2.036894512986107,0.43970738764195577,-0.5428836754046568,-0.8763560331102057,-2.1117558824129032,0.9448576262556732
6.991337471398556,-0.9123660026697513,1.0749333603628444,-3.4103992832783043,3.1889419211070007,-0.6534109422223959,0.8733401638913022,-1.533888148981767,0.03983645595836847,-1.2241209798880284,1.3572190698179072
3.904491462590077,-3.009750747530724,1.0660471614018474,0.3622624552289373,-0.501603941662035,2.2747080073692545,-1.6620582478334989,1.3725463428062368,-1.685612609550118,-0.7826387821906569,1.1982442438353789
-0.36773076640585056,-0.7515112048115427,-0.43349231948761957,-2.587779604758039,0.995882781838867,1.669065574879786,-0.2955917354035767,-2.3125077298627503,0.6515695111121075,-2.4330965268538853,0.34098103526495377
0.18724313167697929,5.0852373688861645,-3.7123295801421627,-1.0135067072299269,-0.5680684811815995,1.5816159337316322,-1.760403354353853,2.1464688936901717,0.15581758654358827,1.4520161166552747,-0.038598536214926926
-3.4504462630883945,-3.572988226401415,-0.7855569231875095,0.9187795993474341,1.3191856448043608,0.26439373758769136,-1.2841164307886763,1.4192181857769166,0.7383328702557519,-1.4314075074274308,-0.6554153398697332
-5.295498261911797,-0.2934692258017682,1.501414262998308,-2.0364067256339253,2.6154616985743435,0.9299323024961499,-0.28765641834234934,0.6091267661560614,0.8743563609562124,0.6811913828261161,-0.9616670395864552
7.948888684058767,1.2454177160143216,-1.9769843752430507,0.9973499090385667,-1.3124167745612587,1.638955312047942,-0.39019660402052353,-0.37644763089586836,2.692213914167834,-0.6858354499805356,1.376198048391901
0.6388630822097072,1.2963562152845534,-1.4632162144330119,-2.643013754573326,3.566770532339747,-1.299022808519269,0.49136296068910973,-2.497530620775735,1.068403538491337,-0.10090662178146637,-0.5750997532679675
2.126239972764283,2.3591740775223236,-3.006572628197256,-0.6605001935755106,0.26850822669134683,1.8458726822909286,0.6553274192996333,-1.93652556643048,-1.7936493766405206,0.4492946123655576,-2.9221505835899823e-16
-4.977593789345467,-1.2940561873723175,-0.9089188486071588,0.2932509850427335,2.139328623797956,2.393716157564125,-2.0072904531773865,0.9528106374232425,0.09141020231674817,1.0078572695081358,-0.6942359778619936
0.17354343969165867,6.231540656012215,-1.7891626787761608,1.0997649694247018,0.13392295682200056,-0.15626458711869248,-2.115268161536499,0.8616865314635376,0.7474126347833818,0.004745780983110063,0.32372741837950464
-3.39057690919501,1.109986131609269,-1.2098964587702292,4.461188356493338,0.07399226466523001,-1.649327691418638,1.7003567953182668,-1.3306213070794937,1.776921062178083,1.490711947692052,-0.7805040622892395
4.293344094486618,-0.3416888460891155,5.257107330477674,-0.5922211529258486,1.9299260517542958,-0.22323322765114748,0.040720614146292744,-5.948745122051173,-1.400852893200156,0.11243955275251957,0.03904273976959407
6.505640898439458,-0.47086960762869917,0.48794591406747356,-3.0255367389657577,3.2581633319461423,0.04891925310328931,0.96830427982615,0.7614754807446654,-0.714711557708167,-1.6989006450694843,1.0656329444538168
-3.032398407371238,-1.8142718452215931,0.2927211434104134,-0.5288500587814355,-0.3013671613842655,2.432856549330333,0.5057290286451449,1.1623678800471269,0.9610718101564149,-2.9878651516760324,-0.5424041492700413
-4.791988427435733,-0.5293884773534049,0.6871888576452346,5.704273048802845,0.12636343179905388,-1.423473473285843,2.2426821663813286,-2.466168114441532,1.91594565556278,2.3837586787182765,-1.2118444844254674
1.794140357502104,2.7381157990839484,3.204357959408733,0.8455857209513682,3.2678721175283756,-1.0452853016653778,0.6291790593274618,-3.0491852252209606,1.1325934030077114,0.8791844763336575,-0.6942359778619936
